,Média_1,Mediana_1,ValorPico_1,RMS_1,Kurtosis_1,Skewness_1,Média_2,Mediana_2,ValorPico_2,RMS_2,Kurtosis_2,Skewness_2,Média_3,Mediana_3,ValorPico_3,RMS_3,Kurtosis_3,Skewness_3,Média_4,Mediana_4,ValorPico_4,RMS_4,Kurtosis_4,Skewness_4,Média_5,Mediana_5,ValorPico_5,RMS_5,Kurtosis_5,Skewness_5,Média_6,Mediana_6,ValorPico_6,RMS_6,Kurtosis_6,Skewness_6,Média_7,Mediana_7,ValorPico_7,RMS_7,Kurtosis_7,Skewness_7,Média_8,Mediana_8,ValorPico_8,RMS_8,Kurtosis_8,Skewness_8,Média_9,Mediana_9,ValorPico_9,RMS_9,Kurtosis_9,Skewness_9,Hs,Tp,dir
179,1.6456720139346238e-06,-3.039335182595376e-12,0.0006149513570376832,0.00013039612954056173,9.725487518523105,0.8726971599969975,-3.3234176214543995e-05,-2.242826413348097e-13,0.00023673328886496655,0.0001291017052051982,19.639923558697415,-4.0925007115318035,1.057230530043726e-05,7.999874377152063e-12,0.0005719580138350059,0.00011826278117344997,16.493029914519663,0.16157845091307463,0.0001665668460085627,3.241955289539781e-08,0.0034863384375661416,0.0005268653456866006,21.326490863880682,4.308403979655265,8.210254612273922e-05,3.583150069262259e-09,0.001877797478039647,0.00027673428643849775,22.841696141186908,4.504096245689603,7.647678417239918e-05,2.0626674752379504e-09,0.0017783061336236273,0.00028317297997021326,21.801955571067168,4.559247923323755,6.267886602757029e-05,1.2111609906973807e-11,0.0010972273263955615,0.00022246978795658883,11.526246544456232,3.4328789505070145,-5.079181664692469e-05,3.181715000793278e-15,0.00028649593996355426,0.00025878275106542165,29.94075282049579,-5.154505101122388,1.5866441129803926e-05,1.4783425520712305e-11,0.0003049309110821947,7.29367181852312e-05,12.601973336724775,0.3566819434296024,0.90873164,6.701166,257.0728
180,-3.1138776276265966e-06,-2.1361775531074976e-13,7.040911663963046e-05,2.2700951995998895e-05,25.97970485830656,-3.762893957520778,1.0317940244499409e-05,2.8748003226081e-15,0.00016727995469112885,3.2383698497226786e-05,11.82905697404601,3.4427894953384803,8.34728812887605e-06,1.1565019496767922e-12,0.00041221665320678925,4.793328404335213e-05,51.80123278115257,6.698127749872264,3.56377819359418e-05,7.392287256925265e-10,0.0005031933849271946,9.680724515913842e-05,10.043576192846304,3.1266766510601007,1.393899261920514e-05,2.6283680230420518e-09,0.00028515138783738084,4.2060965049962544e-05,22.4556020142603,4.33725008751695,1.72736253012246e-05,1.227006016832309e-10,0.0006131788208139667,7.108112884207363e-05,53.80149568468983,6.8730370841894475,-1.849736065767644e-05,-2.268719219994333e-12,5.941595816241101e-06,5.193166970164546e-05,11.492832904560986,-3.326055823826005,-1.121704084157876e-05,-6.409167023694704e-15,3.367775848809604e-05,5.038977847693486e-05,31.747487030563605,-5.385963998755383,4.860847349887426e-06,5.004659124765949e-12,7.015908155565248e-05,1.4936280792376339e-05,7.477187043560875,2.477559452795995,0.8837005,6.1831203,138.06049
181,-2.3973915977264573e-05,1.3572461617560188e-12,0.0011872377902431637,0.0003828269226242704,21.838661868586133,-3.4644979464274925,2.8506057173611183e-05,1.0883156635153383e-14,0.0009488949403220646,0.0001545422087105336,19.66714674902521,4.164684751715173,-0.00011387542931335372,2.9748946591501672e-12,0.0016208869005695597,0.000877652182776925,19.411639979265892,-4.144214780723318,5.453848161235714e-05,6.0575703888054644e-09,0.0007344192762324414,0.00015384231383104428,8.862803640791569,3.0545329814003517,0.002626082626010002,2.9953399052734903e-09,0.07267522651773105,0.010986765932908182,24.411255681084423,4.8948048039532965,0.00019684912973816406,7.10123450912683e-10,0.004879868172599854,0.0006997048186023293,24.358903925994653,4.62995396337047,0.00021645959611011343,1.3033821051896836e-12,0.00626430431684781,0.0008064745851393881,35.989355821721624,5.518653797573607,1.7646025746081475e-05,7.400831060240887e-17,0.0008081806719162361,0.00016599956257363547,12.667153862132459,0.7443661435833927,-0.00048060156994024765,1.6839353662973937e-12,0.0013627805927895853,0.0023390004168978656,26.43740014625434,-5.066974862315816,0.9858185,7.9866557,192.62343
182,2.2212126863466357e-05,2.4872588531113287e-13,0.0006957885263174331,0.00011600040232758732,20.86329876542141,4.561013528770188,2.380986559450883e-06,-4.956587832720098e-15,0.0004605404937967925,8.198786438793464e-05,14.053365791381434,1.4310149603310869,9.721028340251956e-05,3.5602011245976414e-10,0.002886540838746397,0.0004527084735110643,22.806145312877508,4.593900331728717,1.8208832202186905e-05,5.618542586880797e-09,0.0003225054096465595,6.0033018651758055e-05,15.816354126200412,4.027070659664575,0.00013571972372669039,4.457594075451548e-09,0.0026335280519737495,0.0004962729186828288,15.819918134991855,4.052039680397139,0.00017999258243007847,7.83563218210108e-09,0.003865364362376098,0.0006391481134273202,21.281326476179668,4.534356074002324,3.36342415873367e-05,1.4582256726257934e-11,0.0007292345661091177,0.00012443344779054406,17.41605420661785,4.184176004835541,2.6333858868633416e-05,3.313777734788087e-14,0.0010842560456599346,0.00016221662988472534,26.605382419180618,4.92413095818622,2.2601229093835596e-05,5.926431667125339e-12,0.0011742408580802629,0.00022986768450750049,18.064941053466434,0.907544039613943,1.2984568,6.727701,345.94595
183,3.41830611861427e-05,-4.74005486539817e-13,0.010473159859983294,0.0012353556716969865,49.36101228598287,6.026275646751265,-4.393813113110964e-05,-4.455108411405448e-15,0.001070484778137842,0.00024656769726684604,11.950761471797147,-1.4702941727560084,-0.0006430593898292445,3.3486633765242094e-12,0.0005803091004582361,0.003563104818263232,50.761219217750046,-6.854251065298003,0.0004740513175850775,3.523911820368721e-08,0.007272154460409475,0.0013424970903485175,11.859960847108523,3.391888799346884,0.0015448651159262474,2.910480521000359e-09,0.06030820386530026,0.007331307449954245,45.817400345877935,6.476452861036763,0.00040220187586644896,2.9718913915291916e-10,0.01788986468222526,0.002059907486349763,55.537829783827114,7.163907932605483,-0.0005861132363836135,-2.504711303024231e-10,2.2175715812316206e-06,0.002408056672117019,36.645490135278244,-5.851268170396043,0.0002154957040726599,-1.59620541527005e-15,0.011327792732232403,0.0013833111553446906,45.601411673632406,6.479750174676823,0.00017369535644412394,8.492082651812624e-12,0.012993081131344635,0.00151704072126221,52.40034184734265,6.369462439718862,0.7213837,8.368294,58.13705
184,-0.00012067955473157558,1.0283726516821706e-12,0.000506874999174217,0.0008061793929812802,52.34821578492484,-7.071926248430682,3.5190112606981946e-05,2.9696222389820056e-12,0.0020788974823496334,0.0003144795741667457,23.12184456584888,3.438664565044556,-0.00018183652499298143,4.042586102844333e-12,0.0008940425399074162,0.0009609388217426441,30.141873866988796,-5.375702973219844,0.0001666442415664875,2.004100582879908e-09,0.00358559110578084,0.000486469276402325,29.79555596718933,4.827276988392387,0.0013697656986379285,2.953862996758015e-09,0.056526325387172616,0.006759468505499715,47.94592282478502,6.609561527565419,0.00015303229117351035,5.089979512487128e-10,0.004094538035491333,0.0006568502294849078,25.857713282993412,5.13441474218272,0.00023535626127759574,1.035437147880033e-12,0.005514835206984778,0.0009102047187400898,23.179746999349952,4.794744808940772,4.0459032312129955e-05,8.473426938552406e-15,0.001333735328080247,0.00024639348886013973,17.492246759188546,1.3156432752547693,-0.00031452406701416483,2.529888655001665e-13,0.001134640534221242,0.001795118312142764,39.529497307551445,-6.119282563521581,0.7522933,8.0769415,208.2062
185,-0.0008670159294149883,-5.87955487255326e-11,0.04114772701587141,0.006924388347973976,19.734507560839713,0.4276903758539875,-0.0009235812331186899,-9.478548241548898e-11,0.012768912169608094,0.0044066542654817124,21.048522003984978,-3.6062978020437724,-0.001967576726424106,7.302800728059691e-10,0.018016835105453106,0.014151701830653295,54.3507221187931,-6.981139179790918,0.00611180404352586,4.6566178996427526e-07,0.12768676702064524,0.019791585332404646,21.861026419146633,4.4434310766150915,0.011792749339359537,1.844969144986966e-08,0.4486687819221204,0.056043303179654544,42.08884112989889,6.255396339476465,0.0009953295674569027,3.127188051520181e-08,0.03434311419548036,0.004047461415762839,50.5509031015735,6.644692061689446,-0.00572657520429165,-2.2086609308810847e-12,4.32898865040941e-05,0.021963048636680572,27.050337065628657,-4.9825576791960025,0.0003619497633246959,5.496941826654111e-15,0.04243861697745793,0.005668219204644534,33.41078903795961,4.322779250417319,-0.0001000868056609372,3.098137012337125e-12,0.012168089408040234,0.0025545535262183217,22.07226920253446,-1.5447745433284044,1.8531471,7.99393,94.11737
186,0.00030764743889036684,4.563313898524696e-11,0.006050472696030025,0.0009914320504360993,17.350814184430142,3.9606390355312278,0.0002877208213254328,1.0400706096134428e-11,0.008193066020317621,0.0012867998862550818,22.682224579402604,4.626625345406484,0.0003195295481471202,1.7966722618737354e-08,0.006102218849250366,0.0010319457100609458,17.40079053223,4.006115261382946,0.001484360057595751,2.2309333230769635e-06,0.023520264512823297,0.004095000868316995,13.469983432230553,3.494340670522429,0.00041233655116888735,3.1324241623123325e-08,0.0048215422659246415,0.0010973954224232521,6.052848953231457,2.62571892474144,0.00036695230899340213,5.606365903839784e-08,0.007749138172063419,0.0012708517475902496,21.407766220818726,4.53730108728464,0.0005949770380179768,7.269697239714277e-11,0.008747580216969161,0.001652858443809195,10.716433783987043,3.162904051940689,0.0005039383677705061,7.422947790012546e-13,0.010676218530203101,0.0017931335459389144,21.001244173804665,4.46885917641007,-5.371754216222628e-06,1.7908258568953678e-11,0.0008586134567624758,0.000225379625415714,7.27726340296101,-0.37720749390894204,1.9133126,6.269643,300.70193
187,-9.47880644962895e-06,3.0003037236896627e-13,0.00010936025662212735,5.981095692870355e-05,27.850631212986755,-4.682044292746473,1.7858887384869413e-05,3.059392291618627e-14,0.00042953542718986236,9.256773967113638e-05,9.990177711688862,2.587939371979923,-3.5008135480559995e-06,2.632974755201943e-12,0.00021946523441853126,5.7882622102656884e-05,18.765965948003416,-1.9887162430604788,0.00010369118933423665,3.617760279861988e-08,0.001295049653301788,0.00027773885457126946,7.419983759800429,2.836151930536817,4.6883877122960646e-05,3.501111044042756e-09,0.0010247931688373753,0.00014716742657714716,23.567194734690954,4.364504694556241,2.316514975067975e-05,1.1292059310599153e-09,0.0003843208904296,6.729394199840697e-05,13.477288594384085,3.5544786472492955,-4.943029046348088e-05,-4.9448442461180333e-11,1.0033528177444974e-05,0.00014534550573432834,8.307591611886888,-2.9774283282911953,7.89524123827359e-06,3.651856578345204e-15,0.0004835763141775567,6.900470809656645e-05,23.62837289923367,3.148124268645419,7.738454422859469e-06,2.8457133479826223e-12,0.00028746849806011754,5.683617667064939e-05,10.883798921061814,1.5395147044601067,1.5536945,6.325015,142.54045
188,5.415623919073574e-06,-5.387936928894172e-14,0.00020080085167204344,3.343352676570277e-05,19.27918798296695,4.196625053475498,-5.800080182627343e-06,-3.842282244537728e-16,0.00014645395088879403,5.022001692787813e-05,35.22485875327536,-4.705986271897002,1.893181351528176e-05,1.0096648587102006e-11,0.00024655879558204384,5.557395633777078e-05,8.306783421674178,2.950217426181822,2.1056813030314015e-05,2.5270809235119153e-10,0.0005760390303568537,7.374543198689547e-05,37.61996389593015,5.6741261842323505,2.5091075592486078e-05,2.715786817530165e-09,0.00038930344131270017,7.89840970242749e-05,12.669984882312324,3.651878401294816,3.122369837679028e-05,1.7203685838064147e-10,0.00047787173091378137,8.627346887782676e-05,12.498129793552343,3.3820779257801017,1.775310104814692e-05,4.680722205697033e-13,0.0004448319905163987,6.204416211889996e-05,28.29899140168584,4.9923737313346015,1.2519962947695242e-05,2.3444226232979737e-15,0.0003491156656985662,4.825984738003157e-05,28.580291757685874,4.913391791958913,4.2735972476881346e-06,7.899669453680697e-13,0.0003253925945098855,3.961510092588698e-05,43.279498424599026,4.951978515835347,0.6086608,6.4927917,318.42175
189,0.0005150231823872189,-1.438223732774129e-12,0.02021335739856022,0.0032531286260046046,26.563782919720406,5.248438208122828,-0.0003018401999364244,-3.2789200727927784e-12,1.0743624939875733e-06,0.0009854969326442782,14.326397771558987,-3.8452193260230634,-0.000664834765103236,6.404949892914101e-12,0.0018189789695883226,0.0036195550355393328,28.212457538259518,-5.275143032011678,0.0006166279757984271,2.091892352245741e-08,0.006995630902833912,0.001668673382791802,6.332731328211835,2.703268493862171,0.0046370177340371525,3.296585222418261e-09,0.11241234691017932,0.019801663000936498,19.882998616393674,4.560808353487831,0.000343560964534511,1.8542255154838404e-09,0.008028236264006786,0.0012545797497293806,22.34449872613386,4.652227458911756,-0.0009544363076998853,-5.605273430072732e-12,6.507208019403097e-05,0.003672520495942309,25.89072981549842,-4.869636693348383,-1.610834081519487e-05,-2.6173966874863625e-14,0.006008039388975197,0.0007909254572369289,35.46504911800196,3.237234416627488,-0.0007250580907693576,1.2930412988552128e-13,2.0366370497887498e-05,0.003194257086416099,20.211050676683602,-4.630569550954184,1.0235775,8.362433,130.6958
190,6.705589439314062e-05,-4.869454266668402e-12,0.0030535049880759677,0.0007930580980618711,22.362634352113645,-1.7210352554664372,0.00014694528268628597,1.033108128617129e-14,0.0033046227073863627,0.0006415220775412196,13.058229452908861,3.1099844000579053,-0.00025390022562022925,5.356277094355013e-12,0.001127409575303603,0.0022772693045065946,84.21754727579969,-9.070353573876593,0.000720452057438541,1.0830242803581605e-07,0.008908304540919744,0.0020499114349594254,8.917097673012591,3.1131652815452737,0.0012812372586023268,2.7488226229211384e-09,0.06172851791405028,0.006710060358122448,68.49933332918062,7.980863744072117,0.00018883648416693412,9.425957699590678e-10,0.009850667185613003,0.001019404340242309,83.58091975342211,9.008537782768473,0.0005834704415580025,2.3888082071700105e-11,0.01732771650361318,0.002217130960155562,37.57833589184346,5.689602789275715,-4.951913988019065e-05,-1.0109391614731745e-14,0.0013840918198343025,0.000704438379507921,53.842619562302104,-6.722894572409798,-0.00014574054838334676,-8.327372203508103e-13,0.0017778208313524886,0.001169633720381765,71.27207353935673,-8.061122455523407,1.4058675,7.371636,233.22
191,0.000465174862464435,-3.8873090455377174e-12,0.028423534660797573,0.004525788170312803,16.546334797965937,2.501156316870128,0.00028568344251700314,1.5847167006485972e-14,0.014780068086382872,0.0027875216078687174,14.91967843437703,2.538300204928176,-0.00023632346442882375,1.5142969371025505e-11,0.02854118669068542,0.006188667837979063,13.754087325173018,-0.9373373902410912,0.002574755254761939,7.420106383345793e-08,0.04346348905505879,0.00846411002253835,12.444213136121745,3.593169597019512,0.005742345985952852,6.3886949863720825e-09,0.14103705023628682,0.020621645754741014,22.995218550970552,4.491034380488552,0.0011179533546915726,5.157885630203972e-09,0.024875782137325175,0.003524368659424646,24.817434347803353,4.496683795039949,0.002800895174729443,8.328431771868438e-12,0.05365957894886006,0.009633041966255272,14.701158376261887,3.7895436857007088,0.0002240015359852439,2.4228167591200834e-14,0.01558210997100612,0.003615202776388125,12.32136683572375,2.0904857220282738,-0.0003858683766982736,2.507571974164202e-11,0.00904882999200148,0.005560259723153813,61.18841950194526,-7.194391932436424,1.7749283,8.042472,288.45102
192,-8.453197463054095e-05,-3.029636433744034e-12,0.0009043287650308562,0.0003155728121909098,10.975749708807689,-2.5938351704347116,-8.903711183131235e-05,-1.7673626856249268e-14,0.00015527590732001135,0.00033864696072363325,17.306412310736217,-4.101463497350666,-2.2813328115262343e-05,1.3864312616623205e-11,0.0010183384363606023,0.0005508954282843844,71.42743298786638,-7.88328511083659,0.0003609809523491916,3.210963287174912e-08,0.007382897475785055,0.001093196961509987,20.904027888089427,4.131367442314482,0.00035422523404482096,4.428320834515294e-09,0.015077693193301793,0.0016437032058939606,68.11970172363256,7.893947730229387,0.00015619502916896792,4.775340349291106e-09,0.0026745817600217652,0.0005256106696259755,14.014212113344623,3.8362703909494207,-0.0001774974967626996,-2.477976836433878e-12,0.0004485679655902716,0.0006780308079339414,21.161369082517584,-4.282913315669371,0.0001047441756077546,-1.3946447825780447e-14,0.003421465002377734,0.0005299827240021238,18.7779845348618,3.749557110563948,-4.66601666720455e-05,-3.903362534533944e-12,0.0007265538054532958,0.000401976254494301,70.5043619971378,-7.938529008836574,1.061218,7.2605543,99.966606
193,-8.066428541709213e-05,1.5079465483991792e-13,0.0011891749414950604,0.00032759712008524546,13.304739870410828,-2.2650991823115962,-0.00010569937774418144,-1.8873666694677527e-15,0.00014481320649625161,0.0003874594608949788,20.429595808668438,-4.325521588004873,-8.348180168573319e-07,1.0802902008177148e-11,0.0008555468867778788,0.00022752003299260674,21.588723942870942,-2.842226316876005,0.00036085389479369054,6.927918148937676e-09,0.0060151974216244835,0.0010231094475028125,13.493134503914405,3.4715676921879326,0.000254394237942491,3.344605252243099e-09,0.005410239312881225,0.0008651974891239717,25.39122720344282,4.810376903760715,5.505139593842407e-05,8.733549272253323e-10,0.0010787524679637599,0.00018151194802262539,16.123218337508728,3.954438617564513,-0.0001798133787393856,-2.2516259558113554e-13,3.473961772051877e-06,0.0004861066320168174,4.951964245311683,-2.5303944430270597,-1.9229359790261497e-07,4.313519156905655e-15,0.0005044070357879654,8.123512486688856e-05,16.40369764414393,2.0233648793190366,-2.6434803082171267e-05,5.244544537209849e-12,0.00016653573686535437,0.00011548255349966397,12.833274401688156,-3.396225820719142,0.5365453,7.4411955,96.16091
